,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
7793,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-21 18:00:00,911.0,35.92,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7794,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-21 19:00:00,910.0,35.0983,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7795,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-21 20:00:00,1034.0,42.7472,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7796,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-21 21:00:00,1052.0,11.6611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7797,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-21 22:00:00,685.0,4.78611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7798,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-21 23:00:00,710.0,4.84167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7799,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 00:00:00,718.0,4.59056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7800,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 01:00:00,468.0,2.77889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7801,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 02:00:00,324.0,1.62611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7802,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 03:00:00,188.0,0.94334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7803,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 04:00:00,133.0,0.98333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7804,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 05:00:00,111.0,0.56611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7805,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 06:00:00,182.0,1.04111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7806,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 07:00:00,348.0,2.45167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7807,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 08:00:00,724.0,5.76167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7808,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 09:00:00,823.0,33.1872,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7809,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 10:00:00,943.0,13.3344,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7810,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 11:00:00,914.0,10.3867,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7811,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 12:00:00,946.0,12.7083,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7812,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 13:00:00,794.0,6.00833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7813,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 14:00:00,933.0,8.30667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7814,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 15:00:00,984.0,13.8983,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7815,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 16:00:00,991.0,24.5589,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7816,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 17:00:00,991.0,32.1778,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7817,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 18:00:00,997.0,37.7283,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7818,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 19:00:00,1050.0,30.125,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7819,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 20:00:00,1138.0,17.3406,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7820,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 21:00:00,1108.0,16.6333,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7821,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 22:00:00,660.0,4.41833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7822,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-22 23:00:00,485.0,2.89445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7823,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 00:00:00,492.0,2.84389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7824,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 01:00:00,430.0,2.33445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7825,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 02:00:00,270.0,1.39167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7826,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 03:00:00,222.0,1.1777799999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7827,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 04:00:00,144.0,0.71334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7828,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 05:00:00,155.0,1.045,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7829,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 06:00:00,150.0,0.7338899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7830,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 07:00:00,317.0,2.10111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7831,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 08:00:00,686.0,5.66833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7832,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 09:00:00,898.0,15.9706,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7833,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 10:00:00,954.0,12.2345,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7834,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 11:00:00,946.0,14.3717,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7835,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 12:00:00,994.0,8.415,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7836,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 13:00:00,980.0,10.5533,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7837,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 14:00:00,1032.0,18.61,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7838,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 15:00:00,1068.0,21.2894,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7839,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 16:00:00,956.0,54.9278,4.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7840,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 17:00:00,875.0,42.8033,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7841,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 18:00:00,901.0,42.9117,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7842,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 19:00:00,969.0,37.7256,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7843,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 20:00:00,1060.0,30.0189,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7844,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 21:00:00,899.0,28.4456,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7845,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 22:00:00,717.0,12.1356,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7846,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-23 23:00:00,566.0,3.87222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7847,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 00:00:00,628.0,4.00111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7848,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 01:00:00,596.0,4.29889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7849,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 02:00:00,421.0,2.23444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7850,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 03:00:00,345.0,2.05333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7851,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 04:00:00,209.0,1.1877799999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7852,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 05:00:00,227.0,1.32889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7853,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 06:00:00,174.0,0.92056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7854,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 07:00:00,214.0,1.38778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7855,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 08:00:00,308.0,1.53111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7856,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 09:00:00,444.0,2.86111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7857,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 10:00:00,535.0,3.23945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7858,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 11:00:00,675.0,4.58111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7859,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 12:00:00,782.0,5.40889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7860,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 13:00:00,800.0,5.06722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7861,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 14:00:00,790.0,4.59611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7862,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 15:00:00,820.0,5.30389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7863,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 16:00:00,797.0,4.815,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7864,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 17:00:00,779.0,6.305,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7865,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 18:00:00,776.0,4.85945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7866,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 19:00:00,786.0,5.19945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7867,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 20:00:00,988.0,8.438889999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7868,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 21:00:00,915.0,10.0056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7869,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 22:00:00,596.0,3.22167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7870,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-24 23:00:00,471.0,2.545,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7871,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 00:00:00,565.0,2.99834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7872,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 01:00:00,521.0,3.39833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7873,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 02:00:00,474.0,2.35556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7874,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 03:00:00,387.0,1.94889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7875,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 04:00:00,318.0,1.69556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7876,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 05:00:00,199.0,2.02556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7877,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 06:00:00,150.0,0.86334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7878,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 07:00:00,170.0,0.99,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7879,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 08:00:00,158.0,1.0522200000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7880,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 09:00:00,241.0,1.4966700000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7881,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 10:00:00,308.0,1.89334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
7882,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2018-11-25 11:00:00,416.0,2.86833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
