,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
8645,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 06:00:00,112.0,0.61556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8646,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 07:00:00,184.0,1.47834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8647,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 08:00:00,294.0,2.18556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8648,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 09:00:00,399.0,3.42167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8649,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 10:00:00,382.0,3.02556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8650,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 11:00:00,520.0,3.72333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8651,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 12:00:00,638.0,4.08944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8652,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 13:00:00,720.0,4.57056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8653,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 14:00:00,624.0,4.12778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8654,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 15:00:00,559.0,4.04611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8655,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 16:00:00,715.0,5.16111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8656,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 17:00:00,682.0,6.34445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8657,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 18:00:00,694.0,5.92834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8658,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 19:00:00,687.0,4.6177800000000016,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8659,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 20:00:00,562.0,3.61667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8660,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 21:00:00,448.0,3.06445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8661,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 22:00:00,412.0,2.71389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8662,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-26 23:00:00,345.0,2.21945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8663,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 00:00:00,247.0,1.51111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8664,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 01:00:00,238.0,1.4866700000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8665,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 02:00:00,136.0,0.67833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8666,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 03:00:00,123.0,0.67056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8667,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 04:00:00,74.0,0.34222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8668,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 05:00:00,75.0,0.475,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8669,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 06:00:00,93.0,0.53778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8670,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 07:00:00,208.0,1.675,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8671,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 08:00:00,354.0,2.44111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8672,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 09:00:00,443.0,3.2977800000000004,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8673,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 10:00:00,543.0,4.072780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8674,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 11:00:00,580.0,4.13056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8675,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 12:00:00,625.0,4.88834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8676,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 13:00:00,604.0,3.59944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8677,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 14:00:00,611.0,3.82445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8678,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 15:00:00,625.0,4.6227800000000006,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8679,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 16:00:00,715.0,5.37167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8680,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 17:00:00,686.0,5.12056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8681,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 18:00:00,748.0,7.87667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8682,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 19:00:00,816.0,8.70444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8683,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 20:00:00,649.0,4.48556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8684,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 21:00:00,482.0,3.43056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8685,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 22:00:00,368.0,2.57111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8686,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-27 23:00:00,412.0,2.74667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8687,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 00:00:00,312.0,1.93167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8688,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 01:00:00,185.0,1.15277,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8689,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 02:00:00,160.0,0.86056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8690,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 03:00:00,111.0,0.62889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8691,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 04:00:00,65.0,0.5133300000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8692,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 05:00:00,88.0,0.60333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8693,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 06:00:00,101.0,0.6333300000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8694,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 07:00:00,206.0,1.59611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8695,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 08:00:00,341.0,2.4422200000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8696,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 09:00:00,400.0,3.32,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8697,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 10:00:00,515.0,3.81611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8698,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 11:00:00,617.0,4.30556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8699,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 12:00:00,561.0,4.95722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8700,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 13:00:00,709.0,4.88223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8701,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 14:00:00,552.0,4.10944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8702,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 15:00:00,661.0,5.35445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8703,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 16:00:00,634.0,23.2861,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8704,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 17:00:00,796.0,8.08722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8705,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 18:00:00,673.0,12.41,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8706,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 19:00:00,719.0,31.9722,3.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8707,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 20:00:00,770.0,4.97445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8708,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 21:00:00,577.0,4.055,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8709,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 22:00:00,347.0,2.45111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8710,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-28 23:00:00,391.0,2.36056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8711,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 00:00:00,344.0,2.28611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8712,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 01:00:00,232.0,1.6388900000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8713,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 02:00:00,182.0,0.975,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8714,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 03:00:00,122.0,0.73778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8715,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 04:00:00,95.0,0.50945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8716,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 05:00:00,83.0,0.46056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8717,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 06:00:00,115.0,0.67611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8718,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 07:00:00,218.0,1.62389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8719,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 08:00:00,299.0,2.27223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8720,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 09:00:00,433.0,3.56333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8721,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 10:00:00,511.0,3.51611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8722,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 11:00:00,613.0,3.93056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8723,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 12:00:00,589.0,3.49778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8724,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 13:00:00,711.0,5.0944400000000005,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8725,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 14:00:00,584.0,7.322780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8726,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 15:00:00,644.0,3.52389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8727,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 16:00:00,721.0,4.97056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8728,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 17:00:00,640.0,4.70833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8729,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 18:00:00,805.0,17.7383,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8730,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 19:00:00,781.0,22.7556,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8731,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 20:00:00,638.0,12.3267,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8732,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 21:00:00,472.0,3.77389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8733,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 22:00:00,363.0,2.39111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8734,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-29 23:00:00,487.0,3.48334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
8735,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2016-12-30 00:00:00,317.0,2.06167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
