,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
1601,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-08 18:00:00,489.0,5.91056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1602,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-08 19:00:00,549.0,7.20667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1603,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-08 20:00:00,520.0,7.45445,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1604,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-08 21:00:00,402.0,4.72778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1605,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-08 22:00:00,256.0,2.69444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1606,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-08 23:00:00,244.0,2.61222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1607,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 00:00:00,168.0,1.92,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1608,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 01:00:00,92.0,1.03889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1609,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 02:00:00,61.0,0.68111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1610,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 03:00:00,40.0,0.42334,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1611,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 04:00:00,46.0,0.53389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1612,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 05:00:00,32.0,0.38889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1613,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 06:00:00,59.0,0.64667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1614,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 07:00:00,149.0,2.125,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1615,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 08:00:00,334.0,4.60611,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1616,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 09:00:00,622.0,14.5561,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1617,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 10:00:00,528.0,7.42,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1618,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 11:00:00,492.0,7.23111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1619,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 12:00:00,526.0,7.33278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1620,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 13:00:00,472.0,5.59667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1621,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 14:00:00,403.0,4.60889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1622,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 15:00:00,485.0,5.91444,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1623,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 16:00:00,486.0,6.3566699999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1624,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 17:00:00,574.0,7.3566699999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1625,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 18:00:00,575.0,6.99389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1626,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 19:00:00,586.0,7.701110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1627,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 20:00:00,601.0,7.79,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1628,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 21:00:00,418.0,4.6627800000000015,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1629,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 22:00:00,286.0,3.2,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1630,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-09 23:00:00,254.0,2.65778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1631,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 00:00:00,175.0,1.90834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1632,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 01:00:00,115.0,1.24278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1633,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 02:00:00,62.0,0.65222,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1634,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 03:00:00,41.0,0.51,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1635,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 04:00:00,43.0,0.49834,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1636,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 05:00:00,41.0,0.48778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1637,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 06:00:00,72.0,0.7994399999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1638,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 07:00:00,172.0,2.43833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1639,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 08:00:00,368.0,5.447780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1640,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 09:00:00,580.0,13.85,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1641,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 10:00:00,595.0,10.4989,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1642,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 11:00:00,555.0,7.64111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1643,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 12:00:00,494.0,7.293889999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1644,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 13:00:00,453.0,6.8483399999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1645,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 14:00:00,486.0,8.158339999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1646,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 15:00:00,525.0,6.97111,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1647,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 16:00:00,710.0,13.1872,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1648,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 17:00:00,621.0,19.8683,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1649,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 18:00:00,602.0,7.994439999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1650,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 19:00:00,719.0,10.735,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1651,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 20:00:00,757.0,19.0772,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1652,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 21:00:00,463.0,5.151669999999998,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1653,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 22:00:00,291.0,3.02833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1654,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-10 23:00:00,346.0,3.63944,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1655,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 00:00:00,357.0,4.13667,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1656,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 01:00:00,221.0,2.38333,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1657,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 02:00:00,124.0,1.42945,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1658,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 03:00:00,76.0,0.8033399999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1659,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 04:00:00,42.0,0.43722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1660,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 05:00:00,53.0,0.62556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1661,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 06:00:00,65.0,0.7338899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1662,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 07:00:00,168.0,2.41056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1663,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 08:00:00,322.0,4.19,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1664,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 09:00:00,580.0,15.8089,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1665,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 10:00:00,595.0,9.76223,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1666,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 11:00:00,505.0,7.911110000000001,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1667,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 12:00:00,529.0,9.62833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1668,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 13:00:00,515.0,7.815,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1669,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 14:00:00,503.0,7.0472199999999985,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1670,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 15:00:00,605.0,10.43,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1671,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 16:00:00,537.0,8.13389,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1672,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 17:00:00,589.0,11.2778,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1673,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 18:00:00,652.0,10.5056,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1674,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 19:00:00,693.0,14.3072,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1675,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 20:00:00,585.0,7.73722,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1676,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 21:00:00,531.0,7.36278,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1677,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 22:00:00,282.0,3.3683400000000003,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1678,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-11 23:00:00,231.0,2.42833,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1679,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 00:00:00,305.0,3.35889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1680,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 01:00:00,198.0,2.14889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1681,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 02:00:00,118.0,1.18556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1682,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 03:00:00,59.0,0.68167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1683,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 04:00:00,56.0,0.68167,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1684,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 05:00:00,48.0,0.53889,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1685,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 06:00:00,67.0,0.7238899999999999,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1686,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 07:00:00,184.0,2.72556,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1687,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 08:00:00,366.0,5.072780000000002,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1688,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 09:00:00,555.0,23.935,2.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1689,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 10:00:00,559.0,50.0183,4.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
1690,5671,Convention,2937,Lecourbe-Convention,2973,Convention-Blomet,2015-03-12 11:00:00,533.0,14.4583,1.0,3.0,"""<PLINE><PT X=""""596726"""" Y=""""126520""""/><PT X=""""596919"""" Y=""""126385""""/></PLINE>""",0 days 01:00:00.000000000
