,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
5557,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 14:00:00,354.0,4.44833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5558,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 15:00:00,322.0,3.96278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5559,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 16:00:00,394.0,5.25667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5560,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 17:00:00,407.0,4.90611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5561,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 18:00:00,444.0,4.9527800000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5562,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 19:00:00,403.0,4.81167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5563,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 20:00:00,425.0,4.56834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5564,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 21:00:00,350.0,3.66945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5565,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 22:00:00,269.0,3.19,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5566,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-20 23:00:00,274.0,3.48111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5567,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 00:00:00,265.0,3.29722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5568,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 01:00:00,217.0,2.41556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5569,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 02:00:00,148.0,1.70334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5570,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 03:00:00,91.0,1.14611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5571,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 04:00:00,49.0,0.64889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5572,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 05:00:00,48.0,0.64278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5573,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 06:00:00,52.0,0.6661199999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5574,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 07:00:00,155.0,1.86333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5575,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 08:00:00,292.0,3.45778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5576,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 09:00:00,365.0,4.15722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5577,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 10:00:00,515.0,5.23278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5578,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 11:00:00,398.0,5.12333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5579,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 12:00:00,365.0,4.63278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5580,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 13:00:00,385.0,4.78667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5581,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 14:00:00,363.0,4.695,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5582,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 15:00:00,398.0,4.715,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5583,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 16:00:00,438.0,5.16222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5584,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 17:00:00,468.0,5.33556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5585,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 18:00:00,502.0,6.185,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5586,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 19:00:00,493.0,5.40445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5587,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 20:00:00,475.0,5.05667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5588,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 21:00:00,396.0,4.44722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5589,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 22:00:00,305.0,3.46945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5590,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-21 23:00:00,273.0,3.73389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5591,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 00:00:00,257.0,3.05667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5592,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 01:00:00,177.0,2.07222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5593,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 02:00:00,126.0,1.46611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5594,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 03:00:00,85.0,0.94333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5595,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 04:00:00,48.0,0.57167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5596,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 05:00:00,43.0,0.57389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5597,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 06:00:00,60.0,0.78556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5598,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 07:00:00,160.0,1.7655599999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5599,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 08:00:00,288.0,3.36667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5600,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 09:00:00,409.0,4.705,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5601,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 10:00:00,500.0,5.17945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5602,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 11:00:00,456.0,5.89778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5603,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 12:00:00,450.0,5.717219999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5604,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 13:00:00,447.0,5.36611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5605,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 14:00:00,452.0,5.73611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5606,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 15:00:00,481.0,6.26667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5607,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 16:00:00,494.0,6.42889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5608,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 17:00:00,482.0,5.55389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5609,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 18:00:00,463.0,4.69556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5610,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 19:00:00,554.0,5.47,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5611,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 20:00:00,544.0,5.39389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5612,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 21:00:00,423.0,5.67834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5613,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 22:00:00,328.0,3.69333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5614,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-22 23:00:00,308.0,3.32667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5615,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 00:00:00,294.0,3.32222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5616,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 01:00:00,242.0,2.85,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5617,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 02:00:00,163.0,1.9033400000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5618,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 03:00:00,83.0,1.04611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5619,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 04:00:00,51.0,0.6188899999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5620,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 05:00:00,39.0,0.52223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5621,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 06:00:00,54.0,0.75945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5622,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 07:00:00,152.0,1.7683400000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5623,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 08:00:00,311.0,3.55833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5624,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 09:00:00,366.0,3.81167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5625,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 10:00:00,508.0,6.24334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5626,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 11:00:00,463.0,5.33945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5627,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 12:00:00,468.0,6.15334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5628,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 13:00:00,471.0,5.78111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5629,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 14:00:00,487.0,6.325,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5630,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 15:00:00,505.0,5.6,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5631,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 16:00:00,465.0,5.5216699999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5632,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 17:00:00,456.0,6.30556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5633,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 18:00:00,501.0,5.74667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5634,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 19:00:00,599.0,6.6627800000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5635,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 20:00:00,577.0,6.03111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5636,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 21:00:00,485.0,5.3833400000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5637,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 22:00:00,337.0,4.025,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5638,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-23 23:00:00,348.0,4.18,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5639,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 00:00:00,385.0,4.36667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5640,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 01:00:00,268.0,3.08223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5641,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 02:00:00,172.0,1.94889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5642,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 03:00:00,110.0,1.23056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5643,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 04:00:00,57.0,0.72167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5644,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 05:00:00,50.0,0.63334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5645,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 06:00:00,67.0,0.88445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5646,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 07:00:00,161.0,1.6977799999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5647,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 08:00:00,292.0,3.54333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5648,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 09:00:00,453.0,5.29833,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5649,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 10:00:00,530.0,5.99722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5650,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 11:00:00,512.0,6.00556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
5651,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2017-08-24 12:00:00,399.0,5.19722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
