,iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre,dessin,diff
4618,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 11:00:00,363.0,4.5,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4619,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 12:00:00,403.0,4.41889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4620,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 13:00:00,466.0,5.40945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4621,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 14:00:00,407.0,4.59334,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4622,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 15:00:00,409.0,4.5072199999999984,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4623,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 16:00:00,478.0,5.43,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4624,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 17:00:00,521.0,6.13667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4625,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 18:00:00,539.0,5.97111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4626,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 19:00:00,557.0,5.935,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4627,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 20:00:00,468.0,4.92445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4628,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 21:00:00,460.0,4.93,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4629,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 22:00:00,367.0,4.02278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4630,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-12 23:00:00,379.0,4.41722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4631,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 00:00:00,329.0,3.64445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4632,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 01:00:00,254.0,3.10445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4633,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 02:00:00,207.0,2.55778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4634,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 03:00:00,108.0,1.3322200000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4635,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 04:00:00,77.0,1.02778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4636,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 05:00:00,80.0,1.11389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4637,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 06:00:00,110.0,1.3127799999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4638,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 07:00:00,222.0,2.36556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4639,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 08:00:00,397.0,4.74889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4640,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 09:00:00,457.0,4.90111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4641,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 10:00:00,642.0,7.64722,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4642,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 11:00:00,614.0,7.5377800000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4643,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 12:00:00,712.0,8.823889999999997,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4644,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 13:00:00,893.0,16.8095,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4645,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 14:00:00,606.0,7.253889999999998,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4646,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 15:00:00,593.0,6.56889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4647,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 16:00:00,895.0,11.0306,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4648,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 17:00:00,1019.0,11.7611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4649,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 18:00:00,1012.0,13.2861,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4650,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 19:00:00,748.0,7.91,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4651,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 20:00:00,678.0,7.10445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4652,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 21:00:00,523.0,5.72222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4653,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 22:00:00,418.0,4.52278,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4654,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-13 23:00:00,350.0,4.00556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4655,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 00:00:00,374.0,4.06556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4656,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 01:00:00,340.0,3.78778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4657,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 02:00:00,347.0,3.70333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4658,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 03:00:00,263.0,2.8,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4659,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 04:00:00,205.0,2.30222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4660,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 05:00:00,177.0,2.09667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4661,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 06:00:00,159.0,1.81167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4662,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 07:00:00,176.0,1.90667,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4663,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 08:00:00,267.0,2.38944,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4664,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 09:00:00,404.0,4.30056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4665,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 10:00:00,298.0,3.1238900000000003,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4666,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 11:00:00,237.0,2.54611,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4667,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 12:00:00,243.0,2.53111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4668,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 13:00:00,307.0,2.96778,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4669,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 14:00:00,386.0,4.01889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4670,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 15:00:00,408.0,4.20167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4671,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 16:00:00,524.0,4.9622199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4672,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 17:00:00,605.0,6.45111,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4673,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 18:00:00,565.0,6.02,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4674,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 19:00:00,599.0,6.07056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4675,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 20:00:00,632.0,6.29945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4676,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 21:00:00,590.0,6.03222,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4677,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 22:00:00,536.0,5.5427800000000005,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4678,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-14 23:00:00,497.0,5.44056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4679,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 00:00:00,574.0,6.16333,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4680,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 01:00:00,474.0,4.925,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4681,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 02:00:00,436.0,4.82445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4682,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 03:00:00,197.0,2.18223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4683,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 04:00:00,132.0,1.74167,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4684,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 05:00:00,108.0,1.43945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4685,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 06:00:00,157.0,1.92389,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4686,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 07:00:00,299.0,3.05056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4687,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 08:00:00,538.0,6.11889,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4688,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 09:00:00,767.0,9.185,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4689,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 10:00:00,1015.0,11.2556,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4690,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 11:00:00,936.0,20.085,2.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4691,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 12:00:00,931.0,14.6622,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4692,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 13:00:00,1019.0,14.8522,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4693,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 14:00:00,980.0,13.1945,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4694,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 15:00:00,854.0,12.9795,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4695,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 16:00:00,,,0.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4696,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 17:00:00,843.0,10.5728,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4697,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 18:00:00,824.0,10.835,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4698,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 19:00:00,943.0,10.2944,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4699,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 20:00:00,975.0,11.52,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4700,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 21:00:00,915.0,10.3728,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4701,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 22:00:00,673.0,7.633889999999999,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4702,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-15 23:00:00,447.0,5.5033400000000015,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4703,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 00:00:00,513.0,5.135,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4704,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 01:00:00,468.0,4.93445,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4705,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 02:00:00,295.0,3.20834,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4706,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 03:00:00,184.0,2.15,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4707,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 04:00:00,,,0.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4708,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 05:00:00,80.0,1.0066700000000002,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4709,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 06:00:00,122.0,1.32056,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4710,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 07:00:00,302.0,3.2977800000000004,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4711,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 08:00:00,467.0,5.7122199999999985,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
4712,191,Sts_Peres,114,Sts_Peres-Voltaire,119,Sts_Peres-Universite,2015-07-16 09:00:00,629.0,6.99223,1.0,3.0,"""<PLINE><PT X=""""599768"""" Y=""""128643""""/><PT X=""""599646"""" Y=""""128424""""/></PLINE>""",0 days 01:00:00.000000000
